1.326442,4143,4333, -0.000000
1.455447,4115,4272, -0.000000
1.597684,4157,4148, -0.000000
1.743229,4244,4079, -0.000000
1.902005,4199,4016, -0.000000
2.067397,4171,3961, -0.000000
2.242712,4241,3874, -0.000000
2.427951,4171,3817, -0.000000
2.623113,4161,3737, -0.000000
2.831507,4269,3688, -0.000000
3.046516,4119,3616, -0.000000
3.278064,4178,3560, -0.000000
3.516229,4108,3503, -0.000000
3.767624,4202,3404, -0.000000
4.032251,4262,3348, -0.000000
4.306801,4147,3300, -0.000000
4.594583,4206,3259, -0.000000
4.892288,4227,3204, -0.000000
5.206532,4133,3206, -0.000000
5.530700,4126,3158, -0.000000
5.868099,4143,3140, -0.000000
6.218730,4251,3124, -0.000000
6.582592,4244,3120, -0.000000
6.959685,4094,3074, -0.000000
7.346702,4154,3027, -0.000000
7.750257,4091,3016, -0.000000
8.167045,4269,2979, -0.000000
8.597063,4262,2958, -0.000000
9.043621,3958,3037, -0.000000
9.500102,3986,3064, -0.000000
9.973123,4080,3165, -0.000000
10.459374,3857,3249, -0.000000
10.962165,3704,3434, -0.000000
11.478187,4569,3643, -0.000000
12.010749,4356,3773, -0.000000
12.553234,3386,3892, -0.000000
13.115566,3268,3964, -0.000000
13.687821,4028,4063, -0.000000
14.276616,3128,4138, -0.000000
14.875334,3714,4200, -0.000000
15.490591,2898,4258, -0.000000
16.122388,2842,4333, -0.000000
16.767416,3833,4341, -0.000000
17.425675,3777,4350, -0.000000
18.100473,2752,4362, -0.000000
18.791811,3163,4354, -0.000000
19.496379,2532,4364, -0.000000
20.214180,3191,4465, -0.000000
20.945211,2671,4499, -0.000000
21.686166,2915,4602, -0.000000
22.446968,2772,4715, -0.000000
23.217694,2971,4744, -0.000000
24.004959,2964,4819, -0.000000
24.808763,2661,4870, -0.000000
25.622490,2479,4943, -0.000000
26.449449,2619,5106, -0.000000
27.289639,2486,5199, -0.000000
28.146368,2514,5168, -0.000000
29.006405,2396,5270, -0.000000
29.886289,2263,5405, -0.000000
30.776097,2106,5447, -0.000000
31.682444,2357,5581, -0.000000
32.602022,2124,5626, -0.000000
33.528216,2260,5760, -0.000000
34.467641,1911,5845, -0.000000
35.413682,2169,5861, -0.000000
36.372954,2410,6020, -0.000000
37.348765,1771,6102, -0.000000
38.337808,1852,6145, -0.000000
39.330158,1963,6220, -0.000000
40.332432,1949,6306, -0.000000
41.351245,1677,6361, -0.000000
42.366751,2057,6442, -0.000000
43.405411,1628,6534, -0.000000
44.447379,1984,6583, -0.000000
45.502578,1907,6656, -0.000000
46.561085,2155,6713, -0.000000
47.629516,1799,6768, -0.000000
48.704563,2057,6829, -0.000000
49.789532,1597,6869, -0.000000
50.877810,1667,6945, -0.000000
51.979319,1855,7006, -0.000000
53.084136,1775,7041, -0.000000
54.195569,1824,7083, -0.000000
55.310309,1747,7134, -0.000000
56.434973,1485,7159, -0.000000
57.566253,1468,7214, -0.000000
58.697532,1824,7273, -0.000000
59.835427,1859,7274, -0.000000
60.976630,1555,7298, -0.000000
62.124449,1499,7336, -0.000000
63.268960,1771,7318, -0.000000
64.423394,2029,7339, -0.000000
65.581137,2089,7364, -0.000000
66.742187,1970,7308, -0.000000
67.903237,1600,7347, -0.000000
69.060979,1719,7364, -0.000000
70.225337,1674,7335, -0.000000
71.389695,1761,7375, -0.000000
72.557361,2117,7403, -0.000000
73.721719,1991,7381, -0.000000
74.707453,4893,0, -0.000000
75.170550,4039,0, 0.000000
75.170550,4209,0, -0.000000
75.167243,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4171,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4220,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4182,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4182,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4182,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4164,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4192,0, -0.000000
