Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
2.082021,0
2.083108,0
2.084165,0
2.085260,0
2.086349,0
2.087440,0
2.088529,0
2.089622,0
2.090681,0
2.091773,0
2.092869,0
2.093952,0
2.095046,0
2.096142,0
2.097201,0
2.098296,0
2.099385,0
2.100476,0
2.101566,0
2.102660,0
2.103748,0
2.104844,0
2.105930,0
2.107026,0
2.108117,0
2.109204,0
2.110293,0
2.111384,0
2.112478,0
2.113569,0
2.114676,0
2.115758,0
2.116855,0
2.117938,0
2.119029,0
2.120119,0
2.121209,0
2.122265,0
2.123355,0
2.124439,0
2.125530,0
2.126620,0
2.127710,0
2.128800,0
2.129893,0
2.130983,0
2.132074,0
2.133163,0
2.134240,0
2.135333,0
2.136423,0
2.137529,0
2.138607,0
2.139711,0
